INFO - {"Timestamp": "2025-11-22T14:50:28.669206", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 16.43, Center: 0.84, Right: 49.94
INFO - {"Timestamp": "2025-11-22T14:50:29.059321", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 33.31, Center: 0.85, Right: 49.9
INFO - Eye Array: [(0, 0), (0.83, 87), (0.69, 82), (0.58, 77), (0.47, 72), (0.44, 67), (0.54, 97), (0.89, 102), (0.81, 107), (0.77, 112), (0.8, 117)] choosed angle: 102 with distance: 89.0 cm
INFO - {"Timestamp": "2025-11-22T14:50:30.763432", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 33.3, Center: 0.85, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:50:31.017989", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 52.9, Center: 0.85, Right: 49.79
INFO - {"Timestamp": "2025-11-22T14:50:31.270959", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - {"Timestamp": "2025-11-22T14:50:31.403625", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 33.22, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:50:38.992511", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 33.29, Center: 0.84, Right: 49.92
INFO - {"Timestamp": "2025-11-22T14:50:39.245948", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 33.28, Center: 0.84, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:50:39.496652", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 43.0, Center: 0.84, Right: 49.42
INFO - {"Timestamp": "2025-11-22T14:50:39.749677", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 33.33, Center: 0.84, Right: 49.9
INFO - {"Timestamp": "2025-11-22T14:50:39.994253", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 33.29, Center: 0.84, Right: 50.85
INFO - {"Timestamp": "2025-11-22T14:50:40.249662", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 33.28, Center: 0.83, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:50:40.497628", "Function": "Move Forward", "Angle": 25, "Speed": 35}
INFO - Distances - Left: 38.04, Center: 0.85, Right: 49.91
INFO - {"Timestamp": "2025-11-22T14:50:40.743361", "Function": "Move Forward", "Angle": 25, "Speed": 40}
INFO - {"Timestamp": "2025-11-22T14:50:40.939366", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 32.08, Center: 0.84, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:50:45.413329", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 33.28, Center: 0.84, Right: 107.9
INFO - {"Timestamp": "2025-11-22T14:50:45.663439", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 92.31, Center: 0.85, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:50:45.937972", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 36.03, Center: 0.84, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:50:46.219652", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 33.27, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:50:46.490151", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 35.64, Center: 0.84, Right: 49.89
INFO - {"Timestamp": "2025-11-22T14:50:46.735435", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 33.25, Center: 0.84, Right: 49.91
INFO - {"Timestamp": "2025-11-22T14:50:46.982017", "Function": "Move Forward", "Angle": 25, "Speed": 35}
INFO - Distances - Left: 47.45, Center: 0.84, Right: 49.86
INFO - {"Timestamp": "2025-11-22T14:50:47.249078", "Function": "Move Forward", "Angle": 25, "Speed": 40}
INFO - Distances - Left: 58.19, Center: 0.84, Right: 93.01
INFO - {"Timestamp": "2025-11-22T14:50:47.518708", "Function": "Move Forward", "Angle": 25, "Speed": 45}
INFO - Distances - Left: 53.6, Center: 0.84, Right: 53.37
INFO - {"Timestamp": "2025-11-22T14:50:47.782592", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 33.26, Center: 0.84, Right: 58.09
INFO - Distances - Left: 33.28, Center: 0.85, Right: 49.89
INFO - Distances - Left: 25.65, Center: 0.84, Right: 49.87
INFO - Distances - Left: 57.27, Center: 0.84, Right: 49.9
INFO - Distances - Left: 33.15, Center: 0.84, Right: 49.87
INFO - Distances - Left: 33.26, Center: 0.84, Right: 49.92
INFO - Distances - Left: 33.29, Center: 0.84, Right: 49.89
INFO - Distances - Left: 33.3, Center: 0.84, Right: 49.9
INFO - Distances - Left: 33.28, Center: 0.84, Right: 52.19
INFO - Distances - Left: 2.6, Center: 0.83, Right: 49.89
INFO - {"Timestamp": "2025-11-22T14:50:50.525403", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 33.29, Center: 0.83, Right: 45.2
INFO - Eye Array: [(0, 0), (0.84, 87), (0.69, 82), (0.55, 77), (0.46, 72), (0.43, 67), (0.57, 97), (0.89, 102), (0.83, 107), (0.77, 112), (0.8, 117)] choosed angle: 102 with distance: 89.0 cm
INFO - {"Timestamp": "2025-11-22T14:50:52.209680", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 22.84, Center: 0.86, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:50:52.472141", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 33.3, Center: 0.84, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:50:52.802494", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 33.26, Center: 0.84, Right: 54.87
INFO - {"Timestamp": "2025-11-22T14:50:53.056347", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 33.29, Center: 0.84, Right: 57.91
INFO - {"Timestamp": "2025-11-22T14:50:53.306165", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 33.29, Center: 0.84, Right: 40.84
INFO - {"Timestamp": "2025-11-22T14:50:53.542848", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 40.52, Center: 0.84, Right: 151.47
INFO - {"Timestamp": "2025-11-22T14:50:54.061419", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 33.27, Center: 0.84, Right: 49.9
INFO - {"Timestamp": "2025-11-22T14:50:54.306511", "Function": "Move Forward", "Angle": 25, "Speed": 35}
INFO - Distances - Left: 30.56, Center: 0.84, Right: 49.89
INFO - {"Timestamp": "2025-11-22T14:50:54.550353", "Function": "Move Forward", "Angle": 25, "Speed": 40}
INFO - Distances - Left: 46.44, Center: 0.84, Right: 49.83
INFO - {"Timestamp": "2025-11-22T14:50:54.825175", "Function": "Move Forward", "Angle": 25, "Speed": 45}
INFO - Distances - Left: 9.67, Center: 0.84, Right: 99.51
INFO - {"Timestamp": "2025-11-22T14:50:55.166510", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 95.28, Center: 0.84, Right: 177.71
INFO - Eye Array: [(0, 0), (0.84, 87), (0.66, 82), (0.56, 77), (0.46, 72), (0.4, 67), (0.54, 97), (0.88, 102), (0.83, 107), (0.77, 112), (0.8, 117)] choosed angle: 102 with distance: 88.0 cm
INFO - {"Timestamp": "2025-11-22T14:50:56.952039", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 33.26, Center: 0.84, Right: 43.21
INFO - {"Timestamp": "2025-11-22T14:50:57.221001", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 71.24, Center: 0.85, Right: 51.23
INFO - {"Timestamp": "2025-11-22T14:50:57.513092", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 106.26, Center: 0.85, Right: 51.39
INFO - {"Timestamp": "2025-11-22T14:50:57.783363", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 33.25, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:50:58.035695", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 27.36, Center: 0.85, Right: 55.69
INFO - {"Timestamp": "2025-11-22T14:50:58.284154", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 33.3, Center: 0.85, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:50:58.528011", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 33.31, Center: 0.85, Right: 49.89
INFO - {"Timestamp": "2025-11-22T14:50:58.784185", "Function": "Move Forward", "Angle": 25, "Speed": 35}
INFO - Distances - Left: 33.27, Center: 0.85, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:50:59.036793", "Function": "Move Forward", "Angle": 25, "Speed": 40}
INFO - Distances - Left: 33.27, Center: 0.85, Right: 51.11
INFO - {"Timestamp": "2025-11-22T14:50:59.287973", "Function": "Move Forward", "Angle": 25, "Speed": 45}
INFO - Distances - Left: 24.12, Center: 0.85, Right: 49.49
INFO - {"Timestamp": "2025-11-22T14:50:59.533758", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 33.28, Center: 0.84, Right: 49.87
INFO - Distances - Left: 33.36, Center: 0.84, Right: 69.65
INFO - Distances - Left: 41.92, Center: 0.84, Right: 51.67
INFO - Distances - Left: 33.27, Center: 0.85, Right: 50.21
INFO - Distances - Left: 33.28, Center: 0.84, Right: 49.88
INFO - Distances - Left: 33.87, Center: 0.85, Right: 49.9
INFO - Distances - Left: 33.28, Center: 0.85, Right: 49.88
INFO - Distances - Left: 33.27, Center: 0.85, Right: 39.38
INFO - Distances - Left: 33.28, Center: 0.85, Right: 49.89
INFO - Distances - Left: 24.84, Center: 0.85, Right: 49.89
INFO - Distances - Left: 6.38, Center: 0.85, Right: 61.4
INFO - {"Timestamp": "2025-11-22T14:51:02.415184", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 33.22, Center: 0.85, Right: 56.69
INFO - Eye Array: [(0, 0), (0.73, 87), (0.65, 82), (0.54, 77), (0.46, 72), (0.43, 67), (0.54, 97), (0.88, 102), (0.77, 107), (0.79, 112), (0.8, 117)] choosed angle: 102 with distance: 88.0 cm
INFO - {"Timestamp": "2025-11-22T14:51:04.379031", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 19.16, Center: 0.85, Right: 40.45
INFO - {"Timestamp": "2025-11-22T14:51:04.707933", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - {"Timestamp": "2025-11-22T14:51:04.708731", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 33.29, Center: 0.84, Right: 49.85
INFO - {"Timestamp": "2025-11-22T14:51:04.974968", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 189.92, Center: 0.84, Right: 49.84
INFO - {"Timestamp": "2025-11-22T14:51:05.246357", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 39.82, Center: 0.84, Right: 49.89
INFO - {"Timestamp": "2025-11-22T14:51:05.502043", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 33.3, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:51:05.745148", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 32.81, Center: 0.84, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:51:05.987201", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 33.29, Center: 0.83, Right: 49.87
INFO - {"Timestamp": "2025-11-22T14:51:06.228584", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 33.28, Center: 0.84, Right: 49.52
INFO - {"Timestamp": "2025-11-22T14:51:06.473120", "Function": "Move Forward", "Angle": 25, "Speed": 35}
INFO - Distances - Left: 33.27, Center: 0.84, Right: 49.9
INFO - {"Timestamp": "2025-11-22T14:51:06.713187", "Function": "Move Forward", "Angle": 25, "Speed": 40}
INFO - Distances - Left: 33.36, Center: 0.84, Right: 49.9
INFO - {"Timestamp": "2025-11-22T14:51:06.962938", "Function": "Move Forward", "Angle": 25, "Speed": 45}
INFO - Distances - Left: 21.42, Center: 0.84, Right: 49.97
INFO - {"Timestamp": "2025-11-22T14:51:07.212281", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 33.27, Center: 0.84, Right: 49.89
INFO - Distances - Left: 33.27, Center: 0.84, Right: 49.88
INFO - Distances - Left: 34.66, Center: 0.85, Right: 40.79
INFO - Distances - Left: 34.13, Center: 0.84, Right: 50.42
INFO - Distances - Left: 33.34, Center: 0.85, Right: 49.89
INFO - Distances - Left: 47.93, Center: 0.84, Right: 284.65
INFO - {"Timestamp": "2025-11-22T14:51:08.858054", "Function": "Move Forward", "Angle": 25, "Speed": 54}
INFO - Distances - Left: 33.26, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:51:09.114224", "Function": "Move Forward", "Angle": 25, "Speed": 53}
INFO - Distances - Left: 33.06, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T14:51:09.350987", "Function": "Move Forward", "Angle": 25, "Speed": 52}
INFO - Distances - Left: 33.28, Center: 0.84, Right: 50.71
INFO - {"Timestamp": "2025-11-22T14:51:09.594044", "Function": "Move Forward", "Angle": 25, "Speed": 51}
INFO - Distances - Left: 83.5, Center: 0.84, Right: 116.39
INFO - {"Timestamp": "2025-11-22T14:51:09.859733", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 33.3, Center: 0.83, Right: 59.01
INFO - Distances - Left: 400, Center: 0.84, Right: 53.23
INFO - {"Timestamp": "2025-11-22T14:51:10.528750", "Function": "Move Forward", "Angle": 25, "Speed": 54}
INFO - Distances - Left: 92.9, Center: 0.84, Right: 43.27
INFO - {"Timestamp": "2025-11-22T14:51:10.795568", "Function": "Move Forward", "Angle": 25, "Speed": 53}
INFO - Distances - Left: 25.11, Center: 0.85, Right: 49.9
INFO - {"Timestamp": "2025-11-22T14:51:11.043666", "Function": "Move Forward", "Angle": 25, "Speed": 52}
INFO - Distances - Left: 33.28, Center: 0.84, Right: 49.9
INFO - {"Timestamp": "2025-11-22T14:51:11.290616", "Function": "Move Forward", "Angle": 25, "Speed": 51}
INFO - Distances - Left: 33.28, Center: 0.83, Right: 49.89
INFO - {"Timestamp": "2025-11-22T14:51:11.550332", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 33.25, Center: 0.84, Right: 49.9
INFO - Distances - Left: 36.0, Center: 0.84, Right: 49.62
INFO - Distances - Left: 33.3, Center: 0.84, Right: 49.86
INFO - Distances - Left: 20.66, Center: 0.84, Right: 49.9
INFO - Distances - Left: 33.28, Center: 0.85, Right: 49.89
INFO - Distances - Left: 35.6, Center: 0.84, Right: 49.79
INFO - Distances - Left: 33.28, Center: 0.84, Right: 49.89
INFO - Distances - Left: 33.31, Center: 0.85, Right: 42.74
INFO - Distances - Left: 33.27, Center: 0.84, Right: 73.67
INFO - Distances - Left: 34.86, Center: 0.84, Right: 49.9
INFO - Distances - Left: 33.3, Center: 0.84, Right: 49.9
INFO - Distances - Left: 34.6, Center: 0.84, Right: 49.89
INFO - {"Timestamp": "2025-11-22T15:07:47.960348", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 24.74, Center: 0.84, Right: 320.43
INFO - {"Timestamp": "2025-11-22T15:07:48.249452", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 68.52, Center: 0.85, Right: 49.28
INFO - {"Timestamp": "2025-11-22T15:07:48.609460", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 27.68, Center: 0.84, Right: 101.64
INFO - {"Timestamp": "2025-11-22T15:07:48.942347", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 11.62, Center: 0.84, Right: 46.22
INFO - {"Timestamp": "2025-11-22T15:07:49.214425", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 34.73, Center: 0.84, Right: 32.03
INFO - Eye Array: [(0, 0), (0.85, 87), (0.65, 82), (0.56, 77), (0.45, 72), (0.42, 67), (0.57, 97), (0.88, 102), (0.79, 107), (0.76, 112), (0.8, 117)] choosed angle: 102 with distance: 88.0 cm
INFO - {"Timestamp": "2025-11-22T15:07:51.187827", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 34.56, Center: 0.84, Right: 90.46
INFO - {"Timestamp": "2025-11-22T15:07:51.673953", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 35.35, Center: 0.84, Right: 48.82
INFO - {"Timestamp": "2025-11-22T15:07:51.932711", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.9
INFO - {"Timestamp": "2025-11-22T15:07:52.190622", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 36.65, Center: 0.84, Right: 32.9
INFO - {"Timestamp": "2025-11-22T15:07:52.443970", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.37
INFO - {"Timestamp": "2025-11-22T15:07:52.697042", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 34.59, Center: 0.84, Right: 50.28
INFO - {"Timestamp": "2025-11-22T15:07:52.992734", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 8.06, Center: 0.84, Right: 49.37
INFO - {"Timestamp": "2025-11-22T15:07:53.244248", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.38
INFO - Eye Array: [(0, 0), (0.85, 87), (0.64, 82), (0.55, 77), (0.46, 72), (0.42, 67), (0.53, 97), (0.83, 102), (0.78, 107), (0.77, 112), (0.8, 117)] choosed angle: 87 with distance: 85.0 cm
INFO - {"Timestamp": "2025-11-22T15:07:55.183146", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 34.6, Center: 0.84, Right: 42.79
INFO - {"Timestamp": "2025-11-22T15:07:55.587194", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 34.57, Center: 0.83, Right: 49.84
INFO - {"Timestamp": "2025-11-22T15:07:55.882395", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 34.59, Center: 0.84, Right: 32.18
INFO - {"Timestamp": "2025-11-22T15:07:56.134964", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 158.47, Center: 0.84, Right: 42.87
INFO - {"Timestamp": "2025-11-22T15:07:56.421466", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 93.89, Center: 0.84, Right: 49.86
INFO - {"Timestamp": "2025-11-22T15:07:56.686175", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 20.34, Center: 0.84, Right: 103.2
INFO - {"Timestamp": "2025-11-22T15:07:56.945499", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 65.63, Center: 0.84, Right: 162.55
INFO - {"Timestamp": "2025-11-22T15:07:57.218362", "Function": "Move Forward", "Angle": 25, "Speed": 35}
INFO - Distances - Left: 81.23, Center: 0.83, Right: 167.81
INFO - {"Timestamp": "2025-11-22T15:07:57.502965", "Function": "Move Forward", "Angle": 25, "Speed": 40}
INFO - Distances - Left: 34.57, Center: 0.84, Right: 52.63
INFO - {"Timestamp": "2025-11-22T15:07:57.881857", "Function": "Move Forward", "Angle": 25, "Speed": 45}
INFO - Distances - Left: 34.6, Center: 0.85, Right: 49.89
INFO - {"Timestamp": "2025-11-22T15:07:58.129153", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 34.8, Center: 0.85, Right: 49.9
INFO - Distances - Left: 34.46, Center: 0.84, Right: 137.19
INFO - {"Timestamp": "2025-11-22T15:07:58.733310", "Function": "Move Forward", "Angle": 25, "Speed": 54}
INFO - Distances - Left: 19.39, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T15:07:58.972849", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 34.6, Center: 0.84, Right: 49.86
INFO - Distances - Left: 206.68, Center: 0.81, Right: 49.35
INFO - {"Timestamp": "2025-11-22T15:09:06.507286", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 34.91, Center: 0.81, Right: 51.64
INFO - {"Timestamp": "2025-11-22T15:09:06.774975", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 34.59, Center: 0.81, Right: 311.73
INFO - {"Timestamp": "2025-11-22T15:09:07.075635", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 34.6, Center: 0.82, Right: 47.51
INFO - {"Timestamp": "2025-11-22T15:09:07.334026", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 34.59, Center: 0.81, Right: 50.22
INFO - {"Timestamp": "2025-11-22T15:09:07.601023", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 34.59, Center: 0.81, Right: 49.12
INFO - {"Timestamp": "2025-11-22T15:09:07.864878", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 34.57, Center: 0.82, Right: 49.83
INFO - {"Timestamp": "2025-11-22T15:09:08.109087", "Function": "Move Forward", "Angle": 25, "Speed": 35}
INFO - Distances - Left: 34.59, Center: 0.81, Right: 43.21
INFO - {"Timestamp": "2025-11-22T15:09:08.356560", "Function": "Move Forward", "Angle": 25, "Speed": 40}
INFO - Distances - Left: 125.16, Center: 0.82, Right: 49.37
INFO - {"Timestamp": "2025-11-22T15:09:08.628290", "Function": "Move Forward", "Angle": 25, "Speed": 45}
INFO - Distances - Left: 34.59, Center: 0.8, Right: 62.15
INFO - {"Timestamp": "2025-11-22T15:09:08.999621", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 15.19, Center: 0.81, Right: 99.97
INFO - {"Timestamp": "2025-11-22T15:09:09.244520", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 34.58, Center: 0.82, Right: 55.89
INFO - Eye Array: [(0, 0), (0.82, 87), (0.73, 82), (0.58, 77), (0.49, 72), (0.45, 67), (0.42, 97), (0.83, 102), (0.84, 107), (0.81, 112), (0.8, 117)] choosed angle: 107 with distance: 84.0 cm
INFO - {"Timestamp": "2025-11-22T15:09:10.930952", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 34.58, Center: 0.95, Right: 49.39
INFO - {"Timestamp": "2025-11-22T15:09:11.160160", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T15:09:11.390060", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - Distances - Left: 34.59, Center: 0.83, Right: 49.38
INFO - {"Timestamp": "2025-11-22T15:09:11.624297", "Function": "Move Forward", "Angle": 25, "Speed": 15}
INFO - Distances - Left: 34.6, Center: 0.84, Right: 46.99
INFO - {"Timestamp": "2025-11-22T15:09:11.865759", "Function": "Move Forward", "Angle": 25, "Speed": 20}
INFO - Distances - Left: 34.58, Center: 0.84, Right: 43.22
INFO - {"Timestamp": "2025-11-22T15:09:12.206279", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.88
INFO - {"Timestamp": "2025-11-22T15:09:12.435401", "Function": "Move Forward", "Angle": 25, "Speed": 30}
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.38
INFO - {"Timestamp": "2025-11-22T15:09:12.665045", "Function": "Move Forward", "Angle": 25, "Speed": 35}
INFO - Distances - Left: 34.59, Center: 0.85, Right: 49.38
INFO - {"Timestamp": "2025-11-22T15:09:12.894104", "Function": "Move Forward", "Angle": 25, "Speed": 40}
INFO - Distances - Left: 34.58, Center: 0.85, Right: 49.38
INFO - {"Timestamp": "2025-11-22T15:09:13.125182", "Function": "Move Forward", "Angle": 25, "Speed": 45}
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.89
INFO - {"Timestamp": "2025-11-22T15:09:13.354635", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.38
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.37
INFO - Distances - Left: 34.6, Center: 0.84, Right: 49.89
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.9
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.38
INFO - Distances - Left: 34.58, Center: 0.83, Right: 49.88
INFO - Distances - Left: 34.6, Center: 0.85, Right: 49.88
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.37
INFO - Distances - Left: 34.59, Center: 0.85, Right: 43.2
INFO - Distances - Left: 34.6, Center: 0.84, Right: 49.36
INFO - Distances - Left: 34.6, Center: 0.84, Right: 49.25
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.89
INFO - Distances - Left: 34.59, Center: 0.84, Right: 50.23
INFO - Distances - Left: 34.11, Center: 0.85, Right: 43.21
INFO - Distances - Left: 34.58, Center: 0.85, Right: 49.9
INFO - Distances - Left: 34.58, Center: 0.85, Right: 49.89
INFO - Distances - Left: 34.59, Center: 0.85, Right: 49.88
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.9
INFO - Distances - Left: 34.59, Center: 0.85, Right: 49.89
INFO - Distances - Left: 34.6, Center: 0.85, Right: 42.82
INFO - Distances - Left: 34.59, Center: 0.85, Right: 49.39
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.01
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.9
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.89
INFO - Distances - Left: 37.43, Center: 0.84, Right: 49.88
INFO - Distances - Left: 104.95, Center: 0.85, Right: 106.26
INFO - Distances - Left: 34.93, Center: 0.85, Right: 49.5
INFO - Distances - Left: 34.59, Center: 0.85, Right: 49.88
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.89
INFO - Distances - Left: 34.59, Center: 0.84, Right: 42.8
INFO - Distances - Left: 34.61, Center: 0.85, Right: 50.22
INFO - Distances - Left: 34.6, Center: 0.84, Right: 49.38
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.38
INFO - Distances - Left: 34.59, Center: 0.85, Right: 49.38
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.3
INFO - Distances - Left: 34.6, Center: 0.85, Right: 49.38
INFO - Distances - Left: 34.58, Center: 0.84, Right: 49.89
INFO - Distances - Left: 34.6, Center: 0.85, Right: 49.37
INFO - Distances - Left: 34.6, Center: 0.85, Right: 42.81
INFO - Distances - Left: 34.59, Center: 0.84, Right: 49.89
INFO - Distances - Left: 34.59, Center: 0.85, Right: 42.82
INFO - Distances - Left: 34.6, Center: 0.86, Right: 49.38
INFO - Distances - Left: 34.58, Center: 0.85, Right: 49.38
